month,country,host_tld,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2019-01,fr,avast.com,0.0004033220946122198,,17,0.03432348921144492,0.1669555000734322,0.0,0.1669555000734322,0.8742546629461008,3.289293582023792,0.2676163900719636,1594960.556674989,0.8697899838449111,0.0,0.007401967983551182,2.93728888236158e-05,0.0,0.977441621383463,0.0032310177705977385,0.0009693053311793214,0.014392715523571744,0.00035247466588338963,0.0,0.5817006902628874,0.5817006902628874,0.0,1.0,1.0,1.0,810,946
2019-01,fr,hubapi.com,0.0004016398582358081,,27,0.297226230919174,0.9591186620653039,0.007845913341002271,0.9598855558505147,0.9996165531073946,3.740258974132083,1.9441052414240627,4447.161962068253,1.3114473645400113,0.0,0.10420906704421437,0.007197003215054715,0.0,0.2777630298203699,0.0,0.0,0.8292776450461611,0.0,0.0,0.7337403769577914,0.7194938501017609,0.0,1.0,1.0,1.0,811,732
2019-01,fr,rutube.ru,0.00040063288575697015,,37,0.2367070332365914,0.9660240108817789,0.06212667810041989,0.9663197113962978,0.3887870364894435,83.51664793896741,13.702466142291087,121827673.95712343,28.57150038441067,0.0,0.4575965462179904,0.9669998225796913,0.0,0.46590573067597135,0.46229818439884085,0.000561830977585901,0.46658584185936486,0.0020994736530841563,0.19723224318410315,0.9216689337039446,0.9155479330534035,0.0,1.0,1.0,1.0,812,599
2019-01,fr,marketo.com,0.00039869002120956513,,54,0.21963711124887986,0.39790218101860103,0.013103940096273846,0.3995661734117787,0.9797943780828431,6.403874725144114,1.4100255541688953,59547.792030665005,3.216170440363701,0.0,0.9775955309918584,0.30935401438164856,0.0,0.04356094372140013,0.42568491115469187,0.006121114874903429,0.1699352231532656,8.914244963451596e-05,0.0,0.5569917394663338,0.531437570571106,0.0,1.0,1.0,1.0,813,474
2019-01,fr,upvid.co,0.0003966286893117086,,52,0.11797292055964574,0.6973416965352449,5.973715651135006e-05,0.6973416965352449,0.9990442054958184,18.73452807646356,5.491696535244922,370003404.75922936,6.478614097968936,0.0,0.397610513739546,0.984378733572282,0.0,0.391636798088411,0.3998805256869773,5.973715651135006e-05,0.26072281959378735,0.0,0.27598566308243727,0.7463859020310634,0.7463859020310634,0.0,1.0,1.0,1.0,814,488
2019-01,fr,hsleadflows.net,0.0003951360006960194,,40,0.3000691964075677,0.5610121724530791,0.0,0.5610121724530791,1.0,1.3490136115608322,0.6103915572345145,344.82589794327515,0.4344906158181927,0.0,0.9999400371769502,0.0,0.0,0.0,0.0,0.0,0.00437728608262877,0.0,0.0,0.9310427534928345,0.9310427534928345,0.0,1.0,1.0,1.0,815,572
2019-01,fr,sfr.fr,0.0003869499067798189,,17,0.2789633939015277,0.7128861402810519,0.0,0.7128861402810519,0.8816091602118605,7.02464562348835,3.7680249823959833,2704.1540887242445,3.377766892202186,0.0,0.553439671799896,0.015246609313290267,0.0,0.917521354437743,0.01637938952331384,0.002081866331935217,0.005510822643357928,3.0615681351988485e-05,0.0,0.4470501791017359,0.41367908642806844,0.0,1.0,1.0,1.0,816,946
2019-01,fr,pindeedrategory.club,0.00038683143942936743,,11,0.10075583872802718,0.55128165865311,0.0,0.55128165865311,0.9996631243683581,4.564389183229719,2.0259700486938415,2261.7029981931214,1.1406608887391665,0.0,0.9256117355220042,0.0,0.0,0.0,0.0,0.0,0.8373503200318501,0.0,0.0,0.9858818485284659,0.9858818485284659,0.0,1.0,1.0,1.0,817,1193
2019-01,fr,purepeople.com,0.0003856112257197167,,17,0.12527893459688655,0.330384024577573,0.0,0.330384024577573,0.3233794162826421,4.8235330261136715,2.1278341013824886,8538.67029185868,2.3838402457757297,0.0,0.6990168970814132,0.0001228878648233487,0.0,0.5251305683563748,0.012319508448540706,0.0,0.011336405529953917,0.0,9.216589861751152e-05,0.3253763440860215,0.2596620583717358,0.0,1.0,1.0,1.0,818,946
2019-01,fr,audienceinsights.net,0.0003853387508136782,,10,0.2680393332593215,0.47206935776431885,0.006333200110677283,0.4722538199034648,0.9209579733759646,8.251852307313923,6.673040858363821,29730.135887109172,1.7155901251268177,0.0,0.8831739785409045,0.07154056629876718,0.0,0.14271220831924247,0.0,0.0,0.39859193900451934,0.0,0.0,0.43579180373228393,0.435699572662711,0.0,1.0,1.0,1.0,819,1249
2019-01,fr,leboncoin.fr,0.00038477010753151087,,15,0.19990116831572155,0.6745589457803504,0.0,0.6745589457803504,0.9625296345330829,7.585024169463345,4.508944240894116,1568.399458111395,2.452846454632224,0.0,0.013331691246651683,0.006927553188213923,3.078912528095077e-05,0.9003663905908433,0.09640075125465686,0.0020012931432618,0.004372055789895009,0.0,0.0,0.3900982173096462,0.3900982173096462,0.0,1.0,1.0,1.0,820,1019
2019-01,fr,mellowads.com,0.00038206905194121605,,22,0.5308892947590134,0.24287618988558493,0.000775169762177917,0.24365135964776286,0.5462466280115346,8.33208272611702,3.4025611608942357,83779.58444699389,5.136057796657468,0.0,0.22563641437474807,0.957458683451676,0.0,0.29028557254038634,0.10418281603671203,3.1006790487116676e-05,0.0002480543238969334,0.0,0.0,0.2210474093826548,0.22101640259216768,0.0,1.0,1.0,1.0,821,819
2019-01,fr,rnengage.com,0.0003812634739581457,,23,0.16625597469097197,0.19662554764938012,0.05701768014168971,0.24767734518223908,0.949414287045956,3.78283565857751,0.31724823664667684,1899.6651648385794,1.3748252182829444,0.0,0.9985085293477923,0.0,0.0,0.6942485162974241,0.0,0.0,0.0,0.0,0.0,0.662958704906317,0.6604107758754622,0.0,1.0,1.0,1.0,822,802
2019-01,fr,visiblemeasures.com,0.00038095545884697174,,68,0.04043385161905976,0.01595298068849706,0.0,0.01595298068849706,0.9987872002985353,1.1375439251173929,0.017476754672388593,4.222191124793979,1.1364555151288989,0.0,3.109742824268433e-05,0.0,0.0,0.9999689025717573,0.0,0.0,0.0,0.0,0.0,0.06745032185838232,0.06745032185838232,0.0,1.0,1.0,1.0,823,388
2019-01,fr,justpremium.com,0.0003787164259234379,,30,0.1147556014803873,0.22047047047047047,0.011918168168168168,0.2205643143143143,0.8898586086086087,2.4903653653653652,1.091622872872873,1146.7255693193192,1.535472972972973,0.0,0.8253878878878879,0.11242492492492492,0.0,0.1654154154154154,0.001783033033033033,0.00025025025025025025,0.17942942942942944,0.0,0.00021896896896896897,0.1560935935935936,0.15262137137137138,0.0,1.0,1.0,1.0,824,692
2019-01,fr,adtechus.com,0.00037625230503404613,,31,0.27307207643471093,0.1285264483627204,0.00670654911838791,0.12862090680100755,0.9241813602015113,5.533564231738035,1.1553211586901764,37546.57188287154,3.6851070528967256,0.0,0.4274874055415617,0.039798488664987405,0.0,0.5571788413098236,3.148614609571788e-05,0.0,0.019930730478589422,0.0,0.0,0.12547229219143577,0.12547229219143577,0.0,1.0,1.0,1.0,825,677
2019-01,fr,impdesk.com,0.0003759087497177367,,16,0.20043176926937875,0.676751441807696,0.016955028205855472,0.6767829567300117,0.7055245658819451,3.79701238536447,1.7432479278938577,140.99766789574863,2.1233494059437144,0.0,0.4941854968327503,0.04887964451167628,0.0,0.5292616053701428,0.0,0.0,0.0,0.0,0.0,0.528127068166777,0.5265198071286754,0.0,1.0,1.0,1.0,826,977
2019-01,fr,tripadvisor.fr,0.0003700683093404765,,32,0.1658720119880893,0.8819066521544273,0.0,0.8819066521544273,0.9492605160381586,2.963986170689545,1.9468595940841282,15166.684294769191,0.9518855240412318,0.0,0.3914783276778283,0.02781868237403163,0.0,0.8387860938600422,6.402458544080927e-05,0.0,0.015461937383955439,6.402458544080927e-05,0.0,0.6543632754977912,0.6543632754977912,0.0,1.0,1.0,1.0,827,662
2019-01,fr,jokerly.com,0.00036931011829758676,,14,0.2090014588958378,0.7203117982934497,0.0,0.7203117982934497,0.6064990055815744,6.517995765702188,2.2599281452492463,2268.7565920318216,2.102585487906589,0.0,0.9984281773272599,0.0237698081734779,0.0,0.02348110604991339,0.9661576955154937,0.0,0.7042407134150254,0.0,0.0,0.8632835054853404,0.8632835054853404,0.0,1.0,1.0,1.0,828,1053
2019-01,fr,tf1.fr,0.00036420417549312597,,16,0.10253416314959547,0.31350226067722736,0.00022769410922811697,0.31372995478645543,0.9596981426666233,82.54900302507887,1.6515954851510912,11244164.075692028,12.529583970334711,0.0,0.7880818397684025,0.15818235045376183,0.0,0.6240119702045994,0.5598347591321602,0.030250788797449826,0.55381712910256,0.005822463650261849,0.024037992388511207,0.8598705396350389,0.8598705396350389,0.0,1.0,1.0,1.0,829,977
2019-01,fr,msedge.network,0.0003609226298856187,,42,0.3025094640221176,0.467636053305324,0.0,0.467636053305324,0.9997374121972035,9.551368738922077,1.7147968226875863,37.61642486706492,3.799711153416924,0.0,0.8907306505612814,0.0,0.0,0.0317403006630342,0.997406945447384,0.9564432482111206,0.0,0.0,0.0,0.5522221492811659,0.5522221492811659,0.0,1.0,1.0,1.0,830,553
2019-01,fr,zenaps.com,0.0003597734965862389,,69,0.03456576865680423,0.9800125127597221,0.0846586980144226,0.9831077743751853,0.9994731469590701,3.4431492640521584,2.2703085383120944,612.8620632882215,1.3484474299450098,0.0,0.12163719582468965,0.15420329941716882,0.0,0.9451414271131746,0.0,0.0,0.10665481247324575,0.0,0.0,0.7039415193124567,0.7027560999703645,0.0,1.0,1.0,1.0,831,384
2019-01,fr,districtm.io,0.00035973795638110344,,47,0.14958620912164963,0.2380623065270368,0.00013172627280511097,0.2380623065270368,0.9976618586577093,10.326747019693078,3.6549100968188104,18.58891523414345,3.2854508331686754,0.0,0.07225186063360337,0.2093789106237239,0.0,0.008990318118948824,0.0,0.0,0.941315945465323,0.0,0.0,0.8364618323124547,0.8361654481986432,0.0,1.0,1.0,1.0,832,519
2019-01,fr,mystream.to,0.0003577950918336984,,40,0.31018838742306676,0.2930931726375737,0.0,0.2930931726375737,0.9994371233693133,1.5491689292099862,0.38451095953910336,324.07519369578176,0.2921329713264022,0.0,0.09287464406330706,0.9975829415270512,0.0,0.007251175418846434,0.0,6.622078008078935e-05,0.0,0.0,0.0,0.8826236673068009,0.8826236673068009,0.0,1.0,1.0,1.0,833,572
2019-01,fr,tynt.com,0.0003572264485515311,,31,0.3412636550137928,0.5154540027857001,0.012568813424421304,0.5155203289779133,0.4560257345625788,6.693208197917357,4.44382171519533,85.74716455528288,1.7372156264508856,0.0,0.9363931816674405,0.06652517078994495,0.0,0.505637726338131,0.0,0.0,0.0007627512104530079,0.0,0.0,0.5332625853949725,0.4918750414538701,0.0,1.0,1.0,1.0,834,677
2019-01,fr,battle.net,0.0003563971770983704,,10,0.21963203006810267,0.6183353277489696,0.00013296104241457252,0.6183353277489696,0.9933187076186677,3.056441962504986,1.4247108097327483,16644.173713601915,0.5782143332003723,0.0,0.95136949873687,0.018315383592607367,0.0,0.023600585028586623,0.06937242387980322,0.022836059034702833,0.015124318574657625,0.0,0.0,0.9740061162079511,0.9685879537295572,0.0,1.0,1.0,1.0,835,1249
2019-01,fr,turbopix.fr,0.0003562431695427834,,25,0.16810661831447113,0.6699477902297895,0.0,0.6699477902297895,0.31744870473213394,11.68025672574906,4.4310797778590665,428.6359615576469,5.560540055202687,0.0,0.0,0.0,0.0,0.999600944431512,0.0,0.0,0.0,0.00039905556848791196,0.0,0.620830700675069,0.620830700675069,0.0,1.0,1.0,1.0,836,768
2019-01,fr,pixhost.to,0.0003559233076965643,,29,0.251915959464482,0.44967381174277726,0.0,0.44967381174277726,0.9465450672347224,27.799826920516576,9.74810278258554,407204.3929569964,10.2483024896818,0.0,0.0019637864465450673,0.0,0.0,0.9999334309679138,0.002230062574890161,0.0,0.0,0.0,0.0,0.8416655571827986,0.8416655571827986,0.0,1.0,1.0,1.0,837,706
2019-01,fr,bfmio.com,0.00035546128502980337,,10,0.1846244045206888,0.5729045159140144,0.014897517080486585,0.5734377603732711,0.5608065322446258,3.471154807532078,1.5461423096150642,579.0311281453091,1.6951508081986335,0.0,0.0,0.7887685385769039,0.0,0.24502582902849526,0.0,0.0,0.9365105815697384,3.332777870354941e-05,0.0,0.5562739543409432,0.5546075654057657,0.0,1.0,1.0,1.0,838,1249
2019-01,fr,wikipedia.org,0.00035496372215790696,,14,0.13576843696669694,0.6017755231452124,0.0050729232720355105,0.6039782398291226,0.9591829923572406,5.031338651002904,3.6145579548109334,27795.607916430265,2.014284283950205,0.0,0.8470446884490872,0.006908520508627307,0.002202716683910156,0.09161298935353603,0.6059807095417682,0.0,0.016487000634115408,0.0,0.0,0.23909488368988419,0.2388278877281981,0.0,1.0,1.0,1.0,839,1053
2019-01,fr,squarespace.com,0.0003537790486533917,,11,0.0389100321082533,0.12738170980812377,0.0013394501557110806,0.12738170980812377,0.7891035729832904,25.215684961323376,1.5169273013427989,3245049.7633191575,7.866356360713927,0.0,0.6700934266483608,0.0004688075544988782,0.0,0.9477614439272679,0.6778622375514851,0.16364732277400126,0.058199109265646455,3.348625389277701e-05,0.005290828115058768,0.7417205237250108,0.7417205237250108,0.0,1.0,1.0,1.0,840,1193
2019-01,fr,ritekit.com,0.0003536013476277144,,56,0.05637605193204398,0.8818681318681318,0.0,0.8818681318681318,0.9998994907531493,3.735995711605468,3.0559836504958455,987.3163025998392,0.6643326186009113,0.0,0.0014071294559099437,0.9987268828732243,0.0,0.0016081479496113642,0.001507638702760654,0.0012061109622085232,0.0,0.0,0.0,0.7011190029482712,0.7011190029482712,0.0,1.0,1.0,1.0,841,456
2019-01,fr,maxmind.com,0.0003527365359694183,,35,0.23357102329665252,0.48926952141057933,0.0009403862300587741,0.48940386230058774,0.9138203190596138,1.6948110831234258,0.7166750629722922,241.74918555835433,0.8033921074727121,0.0,0.8920906801007557,3.358522250209908e-05,0.0,0.00016792611251049538,0.00016792611251049538,0.0,0.3927120067170445,0.0,0.0,0.6197145256087322,0.609840470193115,0.0,1.0,1.0,1.0,842,627
2019-01,fr,yieldmo.com,0.00035199019166157365,,65,0.038950989672308964,0.12533656435110394,0.0,0.12533656435110394,0.9565831987075929,1.5461766289714594,0.17841276252019386,81.08669897684437,0.5979065697361335,0.0,0.022617124394184167,0.003803177167474421,0.0,0.9735123855681206,0.0,0.0,0.0017501346257404416,0.0,0.0,0.017501346257404415,0.017501346257404415,0.0,1.0,1.0,1.0,843,399
2019-01,fr,peer5.com,0.0003517414102256255,,58,0.13680347799856665,0.31534808527836716,0.0029638611026910513,0.31790778350341853,0.6469300461419285,3.0776329527466237,0.8116937792597083,1105.4875551513926,1.1573540803610523,0.0,0.9997642383213768,0.0,0.0,0.0,0.0,0.0,0.0,0.0004378431174429962,0.0,0.5177663264962447,0.5177663264962447,0.0,1.0,1.0,1.0,844,440
2019-01,fr,coll1onf.com,0.00035164663634526424,,9,0.21116100057816778,0.0002695145369403362,0.00532291210457164,0.005558737324394434,0.40059966984469225,5.252130849307685,0.013981066603779941,204.48967422430349,1.3496614223629686,0.0,0.0,0.0,0.0,0.9999326213657649,0.0,0.0,0.0,0.0,0.0,0.9464339857831082,0.9464339857831082,0.0,1.0,1.0,1.0,845,1336
2019-01,fr,custhelp.com,0.0003512556940887742,,23,0.18536899755006567,0.14168634064080946,3.372681281618887e-05,0.14168634064080946,0.9594940978077572,5.506205733558179,0.5526475548060709,60312.19295109612,1.4959527824620573,0.0,0.9784148397976391,0.008836424957841484,0.0,0.04934232715008432,0.6794940978077572,0.0005733558178752108,0.00924114671163575,0.0,0.0,0.931433389544688,0.9278920741989882,0.0,1.0,1.0,1.0,846,802
2019-01,fr,ml314.com,0.0003498814728235365,,55,0.12207854035015589,0.22089794812758176,0.03247105031489131,0.2301415317938647,0.9486354709825964,1.7564501929979006,0.5790614207354235,328.35619963431975,1.2035281370623687,0.0,0.3811877835714769,0.015981580551229092,0.0,0.6085867136182027,0.0,0.0,0.00176068260310151,0.0,0.0,0.022855014559490756,0.019198212229972235,0.0,1.0,1.0,1.0,847,465
2019-01,fr,audiencemanager.de,0.00034876787972929217,,53,0.14314709263208208,0.8750339673913043,0.00672554347826087,0.8757472826086956,0.9940557065217391,3.119123641304348,2.6708559782608696,1647.7818614130435,0.6647418478260869,0.0,0.1958899456521739,0.11610054347826088,0.0,0.03716032608695652,0.0,0.0,0.7773777173913043,0.0,0.0,0.739741847826087,0.7395040760869566,0.0,1.0,1.0,1.0,848,478
2019-01,fr,goldenbees.fr,0.0003479978419513572,,22,0.29600633177767227,0.9844765957446808,0.004765957446808511,0.9865191489361702,0.9712,4.889565957446808,3.1127148936170213,3200.005480851064,1.8902468085106383,0.0,0.9811744680851063,0.11274893617021277,0.0,0.0336,3.4042553191489365e-05,0.0,0.0010212765957446808,0.0,0.0,0.9307574468085107,0.9306893617021277,0.0,1.0,1.0,1.0,849,819
2019-01,fr,pxhst.co,0.00034791491480604114,,16,0.2714033324148729,0.8740125306456007,0.0,0.8740125306456007,0.7245982021247617,11.017536093707436,6.871731135930264,786743.0452873877,4.0879869245437215,0.0,0.0,0.0,0.0,0.9960160719150095,0.0,0.0,0.0008172160174339417,0.0034050667393080904,0.0,0.9761985834922364,0.9761985834922364,0.0,1.0,1.0,1.0,850,977
2019-01,fr,infoprodata.com,0.0003476068996948672,,13,0.8825078716964018,0.9019494240338082,0.0,0.9019494240338082,0.9670097471201691,5.402358394110831,3.022970485992775,3993.6470588235293,1.3246199986367664,0.0,0.989298616317906,0.0,0.0,0.9073001158748552,0.0,0.0,0.0009201826733010701,0.0,0.0,0.921818553609161,0.8645286619862314,0.0,1.0,1.0,1.0,851,1091
2019-01,fr,lfstmedia.com,0.0003429985197623028,,23,0.08167072642959765,0.2673988878527268,0.1007149518184644,0.26860774358442996,0.9481573584775326,8.168859876351329,4.456567540496667,37390.54322522709,4.2575553483231445,0.0,0.6271198148723793,0.004559113045280282,0.0,0.3985770041101095,0.004973577867578489,0.0034193347839602114,0.06099540634821953,0.0,0.003488412254343246,0.07149518184644078,0.043415190135737226,0.0,1.0,1.0,1.0,852,802
2019-01,fr,orchestra-platform.com,0.00034284451220671587,,14,0.49878954892199034,0.14174153420870766,0.0,0.14174153420870766,0.9678991015894955,18.58265376641327,2.233966827919834,1308617.7964409122,5.944125777470629,0.0,0.0007256392536281963,0.0,0.0,0.9973393227366966,0.029682100898410505,0.007325501036627506,0.012957843814789219,0.00013821700069108501,0.0006565307532826538,0.5997581202487906,0.5997581202487906,0.0,1.0,1.0,1.0,853,1053
2019-01,fr,salesforce.com,0.00034229956239463884,,26,0.22266978437207602,0.6934311621789991,0.0019381186405482108,0.6936042084861909,0.9703052536858864,13.292067557278328,6.849103620128746,51937.80511524884,4.313663736415865,0.0,0.3736761957499827,0.36820793244272165,0.0,0.6450128054267322,0.15529175607392537,0.006298885581781685,0.04495743060843082,0.00024226483006852635,0.0,0.5458918806672666,0.46577144043746105,0.0,1.0,1.0,1.0,854,754
2019-01,fr,brealtime.com,0.0003418375397278779,,32,0.19510428842959746,0.19438572171200832,0.001975394212441518,0.19438572171200832,0.9756368047132212,2.6185756368047133,0.4031190434933287,18.21892219719286,1.7873505458326113,0.0,0.6519494021833304,0.13439611852365274,0.0,0.290105700918385,0.0,0.0,0.0036042280367354013,3.465603881476347e-05,0.0,0.24186449488823428,0.24016634898631087,0.0,1.0,1.0,1.0,855,662
2019-01,fr,adserpub.com,0.00034180199952274243,,12,0.6551371842527031,0.13607375571884098,0.0,0.13607375571884098,0.9961527797033135,2.7799805906003052,0.2676764175793706,40.96534035768751,2.4297102453902677,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143976154166089,0.143976154166089,0.0,1.0,1.0,1.0,856,1142
2019-01,fr,lequipe.fr,0.00034137551706111695,,17,0.09281681029701047,0.3373820099944475,0.0,0.3373820099944475,0.9713353692393115,5.931878123264853,2.5361604664075514,75896.6093489728,2.4216407551360355,0.0,0.11115352581898945,0.0020474736257634647,0.0,0.9258745141588006,0.0898459189339256,0.0019780677401443642,0.002116879511382565,0.0,0.000277623542476402,0.34182398667406994,0.34182398667406994,0.0,1.0,1.0,1.0,857,946
2019-01,fr,gfycat.com,0.00033829536594937726,,41,0.06408383730561866,0.4992646028855582,0.0012256618574029976,0.4992996217957697,0.9875682868749125,17.443269365457347,6.175970023812859,9576439.09570668,5.450203109679227,0.0,0.22499649810897884,0.4827356772657235,0.0,0.6494607087827426,0.2080823644768175,0.0,0.21596161927440818,0.0,0.4100714385768315,0.6441378344305925,0.6389900546295,0.0,1.0,1.0,1.0,858,562
